s1,s2,s3,s4,s5,s6,mb1,mb2,mb3,mb4,mb5,mb6,ma1,ma2,ma3,ma4,ma5,ma6,mc1,mc2,mc3,mc4,mc5,mc6,g1,g2,g3,g4,g5,g6
0.08907114043182851,-0.6655460904905448,-0.28238955335173266,0.0003441598308517868,0.9491536877267874,0.05789432130262551,-0.369362536794137,-0.6506245958698269,-0.42382917236611994,0.06407897299998251,0.8076196483198766,-0.2631476276568605,-0.9424046333265941,-0.6319727275939295,-0.6006286961341041,0.14374748946139593,0.6307020990612381,-0.6644500638562181,-1.3324733303219118,-0.5883627081605455,-0.6597374283012422,0.16394126045753907,0.5604754779488337,-1.0052522608304162,-1.6099339647769735,-0.39384931735347206,-0.3779115357393274,-0.0017027728266904444,0.7760189286055058,-1.6053766723579186
-0.061549733613849966,-0.5396751437671847,-0.2175971714830629,0.00010561364073780055,0.7583173232120313,-0.09270739967256869,-0.5914437926477368,-0.5471468421062544,-0.6661210956299684,0.10860803253694787,1.1063030916941323,-0.16095774584815262,-1.1602891605451622,-0.5445548162349995,-0.9430645311922341,0.16697734301900358,1.3223350785903563,-0.473966254117256,-1.5226144622209519,-0.5231313548787224,-0.7383752718040874,0.09589578143172268,1.1664435088667142,-1.1199868324388467,-2.0298698845670575,-0.4931385089799346,-0.4518103086606819,-0.0036184047904705336,0.9481953112536153,-2.0244156420890738
0.034317341868151274,-0.3509604121800045,-0.35496276469752175,0.0003128221269710352,0.7068897313415041,0.0030880661329835135,-0.4940121616991857,-0.6510351343736234,-0.47556847390868406,0.5287063703449005,0.615807481508413,0.15783865376093933,-1.0345223352266988,-0.7068618637036692,-0.5294167585034042,0.7243339605389872,0.53529075717467,-0.12100315163091585,-1.411103344191942,-0.41841569277226925,-0.4763057154112946,0.41106440996992144,0.4957003082846389,-0.8850208792519008,-1.9132113561455997,-0.033820798197069235,-0.40549099128848176,-0.006628324122166349,0.4429130430979307,-1.9037111827465474
-0.08597762394162878,-0.2523146301742223,-0.7122829308923073,-0.00030184203286154343,0.9659962974036196,-0.11675833669539415,-0.479837829401326,-0.4682788662636197,-0.590644938793727,-0.4028167928680993,0.49724778905772477,-0.2904197302675593,-0.9628904745537415,-0.5800595726479354,-0.47677725831112816,-0.6405595821434248,0.16385808590124828,-0.6386476198431507,-1.4273978963617449,-0.37549110157738885,-0.4392691971097822,-0.34750057288130665,0.33556024729655604,-1.2491778046395114,-1.9693232218044157,-0.13682788532841778,-0.3955097923748786,-0.0055983954088355044,0.5358794355910818,-1.9614630202352659
-0.07054823264904986,-0.3125837240416516,-0.586796293523058,0.00011608685090003235,0.9006290799603329,-0.10170376938344372,-0.43425752485855124,-0.7986266052292876,-0.5583592631978074,0.16487324921065433,0.5225768489696714,-0.19273839248543648,-1.0106718174246847,-0.8553677309193916,-0.501159575506241,0.19624723977400005,0.35544408506345065,-0.7046438824508212,-1.4584077139752254,-0.5617619771412945,-0.45098773863572106,0.11189685620836648,0.43006730342367105,-1.2762497775810575,-2.0852379691459824,-0.15071392185195856,-0.3807471670169931,-0.0061936807835205054,0.5345398091279796,-2.0764980307633882
-0.12643023986740243,-0.7585194007343521,-0.3712456664340049,-6.106920209880684e-05,1.1309712029665002,-0.15743913075300053,-0.41048663098838245,-0.7955446685972576,-0.6555914306401988,-0.35964116770147964,1.2697991539576847,-0.5924316851041178,-0.8269811038152008,-0.7742044389325977,-0.815080055325621,-0.5553563826290664,1.3092024316542625,-1.085646796632014,-1.300104503640287,-0.646803329045137,-0.6451100886267891,-0.32548422294927165,1.1300547239133376,-1.4486994667495199,-1.9624772633954075,-0.4684417752026921,-0.4071521352484243,-0.003663199397558957,0.8792479330760428,-1.9569732049140278
0.17735923618398797,-0.37844785182239526,-0.1147668222673337,0.00023180623832264047,0.49445209332452134,0.14651159437887262,-0.20820996690078275,-0.5245308858453404,-0.4182415231220499,-0.20915589357996095,0.7270824078545634,-0.3436202265095589,-0.6580407038330153,-0.694961092205443,-0.7722953407858854,-0.45344154336795844,0.9984844414729457,-0.915440684212729,-1.1279735863710552,-0.5456095148258375,-0.7472031981524505,-0.34997463928121575,0.9334293144984374,-1.3207720114325414,-1.8107932160572877,-0.1495176707179964,-0.49470244564910315,-0.0034490312288746614,0.6482321841960594,-1.8046801186132118
-0.22202106015769196,-0.6755215297497186,-0.20850355493348616,-0.00020964760275354877,0.8848774582949286,-0.25267241476159263,-0.5926206198101704,-0.4985626048954406,-0.663746938252236,-0.0998968041164468,0.8797282697559855,-0.23332448427306546,-0.9935036662873424,-0.42621682820928164,-0.8903973052773211,-0.1458791290875605,0.9047236700604785,-0.44966173962609374,-1.2393704197629685,-0.5469636621183808,-0.6608329643493663,-0.088313044259248,0.9624382534778788,-0.9113581460649411,-1.6081705499764076,-0.7280839129820293,-0.3164864529574343,-0.001963917016779244,1.0490101286039795,-1.6039027557232122
0.21115419291578963,-0.4982542874918874,-0.5110020431674958,0.0005484137743740902,1.0105492615239884,0.18011041062126054,-0.3473256708829038,-0.5972420865576119,-0.7026465387634888,0.17995405627621916,0.5831531671081079,0.13431930561524497,-0.8986366162550445,-0.6117738151753631,-0.7290816254339929,0.22957680308459283,0.423604207487455,-0.26623505139429016,-1.2590083280765856,-0.5370055638058905,-0.5814956076221736,0.13287573859670385,0.5850853692022472,-0.8880345414041663,-1.7635287246267433,-0.4323300118886289,-0.3748751826856263,-0.002505751686340724,0.8111589956029562,-1.758553827417993
-0.06872049984388084,-0.21413563999220475,-0.5288548851075268,9.301943705342097e-05,0.7440305665592808,-0.09991051861748979,-0.5524645278609679,-0.3753222481164408,-0.7390129260585809,0.3629654477965544,0.7392238865096316,0.060644238829070635,-1.0396500955385761,-0.4246121208835106,-0.7714386449998379,0.45557887209960424,0.7248636935485943,-0.2528810713807249,-1.3678820136508363,-0.3455753007043907,-0.6153234689508789,0.24706215091185302,0.7057367186631816,-0.9359780125102779,-1.7617603153855483,-0.2507311164894469,-0.427985257692128,-0.003157914513448454,0.6827843488006862,-1.7556943418657416
-0.08829722563321685,-0.07112499315503484,-0.4445337589461138,-5.214715412371618e-05,0.5166413529986453,-0.11941289470940486,-0.3125649365450984,-0.39354359170807673,-0.6408016579878715,-0.04936526056493678,0.4705999901113768,-0.2709068914612237,-0.8809418827871387,-0.6709532807849167,-0.6677366105512974,-0.0697622743781944,0.5503562417942387,-0.7993150188757235,-1.2487279652842063,-0.7269999750921208,-0.5775569380240194,-0.05903756422697419,0.646898015635796,-1.1742908916164256,-1.6700338772849608,-0.5622484311215254,-0.2746959773660741,-0.002387017197404401,0.8408158351410339,-1.6651287569411315
-0.10888316572035528,-0.1614034343865871,-0.3453416589711704,0.0001908813971391865,0.5079232208723559,-0.14021429548549236,-0.27363023928493757,-0.29843992489129334,-0.661534598757656,-0.27804626995266624,0.8157631350095218,-0.44891168403183945,-0.5790740258730448,-0.46190694306075336,-0.9999463989209386,-0.5684873107596016,1.1661616187828119,-0.9018339501720662,-1.1178105174260873,-0.4570230908798164,-0.7948477610184382,-0.35126960669544527,1.0711145528262662,-1.3142609495951174,-1.9797889039109555,-0.4492089273903173,-0.4666899403744376,-0.003721280192795252,0.9190392472957932,-1.9741441486719995
0.25226109778512384,-0.5717639330504563,-0.32675838920630884,0.0005110525687390677,0.8996091044942318,0.22089780063416065,-0.22810485240076517,-0.5657660965549142,-0.5512645796505022,-0.24341729217849717,0.9876820879750575,0.03439423004912401,-0.8963761529263932,-0.5431127905239524,-0.8076697356931807,-0.5027900282250526,1.0831031725354268,-0.3186827648154007,-1.1676316040994603,-0.48248874887781623,-0.7107594076429268,-0.32063924867509286,1.0244225933727753,-0.7984728913483162,-1.642328643652328,-0.37639667599707793,-0.5411663335549826,-0.0018753844626632783,0.9217315798381353,-1.6381056127809184
-0.19618887323462086,-0.45070780659683063,-0.2147388802967667,-0.00014208572425022936,0.6665906533310624,-0.22713363614217563,-0.18906951544977832,-0.5893032524670847,-0.4278000825844365,-0.05499165630754299,0.4404679478251696,-0.23218582572407814,-0.8115108188073703,-0.575315914448744,-0.5597264031708085,-0.06940962467276136,0.4184723265174345,-0.8425800278472559,-1.1509187418577018,-0.5363258124312131,-0.5830451462973194,-0.06480925938019957,0.45777344738632186,-1.1726921939977664,-1.6935071521014695,-0.3359548115700456,-0.4063344356490924,-0.0026039435483048074,0.7463696637382106,-1.6884191058052025
0.2807834117314467,-0.8420648338151544,-0.19265619305984671,0.0004429431149768348,1.035750959379615,0.24949262631975433,-0.13156041275008618,-0.765977790818224,-0.5360233122421041,-0.3974866643920864,1.169995665110901,0.2716003539090056,-0.6994741129117812,-0.6774847093699339,-0.748130107127994,-0.5820058441304348,1.232641604823815,-0.08868479033560972,-1.0962051805392292,-0.6314456309520239,-0.6438186063614673,-0.3589650003515977,1.1580585633702905,-0.7186370008623035,-1.7309748887431462,-0.557783105483368,-0.4769202051350243,-0.002099650305458313,1.038725697044651,-1.7265605377050137
